Date,Close,High,Low,Open,Volume,sector
,HD,HD,HD,HD,HD,Retail
2016-03-01,100.88969421386719,101.10640582203244,99.50918799517262,100.15128262917614,4916900,Retail
2016-03-02,100.80139923095703,101.02613876923834,99.89443762897389,100.71311635246866,3967500,Retail
2016-03-03,101.7725830078125,102.1417887955198,100.15128137100378,100.48838150888523,5009700,Retail
2016-03-04,100.77732849121094,102.33441886324692,100.45628423281428,102.23008009162068,6448200,Retail
2016-03-07,101.2669448852539,101.56391760689365,100.33590536701001,100.33590536701001,4161200,Retail
2016-03-08,102.26765441894531,103.46206485255847,100.87955081458476,101.0570998091703,5280900,Retail
2016-03-09,101.71080017089844,102.91328272620117,101.14587713342718,102.51783659997129,4047000,Retail
2016-03-10,101.5978012084961,102.49361201077242,100.32268235299665,101.84798049585667,4503700,Retail
2016-03-11,103.67189025878906,103.91399130134081,102.27571472715572,102.46940171839556,4626600,Retail
2016-03-14,103.97856140136719,104.64033712578774,103.38136237770698,103.6476735391569,3653200,Retail
2016-03-15,104.68070983886719,105.30211907753223,103.80103069487693,103.93015949033968,4033900,Retail
2016-03-16,105.27788543701172,105.81053236344383,103.95434636534212,104.61612205837541,3609600,Retail
2016-03-17,105.62493133544922,105.87511065711061,104.36595648167021,104.99544390855971,4130900,Retail
2016-03-18,106.00423431396484,106.60143335888087,105.58457194486856,105.83475125443046,8069200,Retail
2016-03-21,105.72982025146484,106.6337092728906,105.13262127620479,106.14948257161265,3817000,Retail
2016-03-22,105.39088439941406,105.8993212907343,104.85017146924113,105.40702857603975,3946500,Retail
2016-03-23,105.09228515625,105.86703323487768,104.87438187158654,105.39088469547121,3625300,Retail
2016-03-24,105.28598022460938,105.52808130703079,104.47894377814092,104.54349585718737,3448700,Retail
2016-03-28,105.7863540649414,106.3754873073934,105.31020544863638,105.3989799630662,2621100,Retail
2016-03-29,106.9081039428711,107.25512365490768,105.48772443096773,105.72175954903926,3405400,Retail
2016-03-30,107.67478942871094,108.0863735381922,107.20670686324725,107.42461012798324,3138300,Retail
2016-03-31,107.68286895751953,108.37692080576402,107.33584919059685,107.78778763793761,3685900,Retail
2016-04-01,108.82886505126953,109.11132040674566,107.41655133069376,107.41655133069376,4259400,Retail
2016-04-04,108.82886505126953,109.94256692570411,108.42534684539075,109.81345045876566,3547600,Retail
2016-04-05,108.61096954345703,109.51484644869275,108.06217834070729,108.30429174443807,4068600,Retail
2016-04-06,109.30500030517578,109.54711366218143,107.99760541750094,108.34462512150475,3364800,Retail
2016-04-07,108.03797149658203,109.14361986700447,107.43269412616378,108.7320233739043,3953700,Retail
2016-04-08,107.83621215820312,108.6432486504858,107.38427369282876,108.6432486504858,2924400,Retail
2016-04-11,107.34391021728516,109.01448152423036,107.30356824764375,107.80392688942318,3472700,Retail
2016-04-12,108.44957733154297,108.72396680764595,107.42463744798103,107.5779763653329,4251400,Retail
2016-04-13,108.01376342773438,108.83694411508831,107.51340473267602,108.83694411508831,4324800,Retail
2016-04-14,108.44147491455078,108.715876643894,107.2389985843032,107.73935720148553,4183300,Retail
2016-04-15,108.95799255371094,109.17589585498675,108.11868001881093,108.47377804625312,3508900,Retail
2016-04-18,110.402587890625,110.402587890625,108.74009478796715,108.79658093550272,3964300,Retail
2016-04-19,109.30500030517578,110.56397498432888,108.82885183551603,110.4025701844574,4649500,Retail
2016-04-20,109.10324096679688,109.82150279175099,108.53023976706193,109.55517933111899,4760200,Retail
2016-04-21,108.62712860107422,109.34539066474655,108.4576455009264,109.13555327271581,3542200,Retail
2016-04-22,109.4825668334961,109.49869869599196,107.66673483640342,108.82886928484655,4180900,Retail
2016-04-25,109.4744644165039,109.53902879542851,108.36882867411104,109.0951563868195,2835400,Retail
2016-04-26,109.22431945800781,109.95065971329564,108.85308955556292,109.0225603283834,3507200,Retail
2016-04-27,109.55518341064453,109.98291168669084,108.75621299899713,109.24850566012178,3488100,Retail
2016-04-28,107.1179428100586,109.30501697215524,106.92426194643885,108.79658007635592,5553600,Retail
2016-04-29,108.05409240722656,108.38498025392778,106.32703517476266,107.10179546040489,4610100,Retail
2016-05-02,109.79731750488281,109.95872234085185,108.39306957171303,108.44148979106377,4284400,Retail
2016-05-03,108.57868957519531,109.6278395294652,108.17517130927614,109.31309577462426,3408700,Retail
2016-05-04,109.07906341552734,109.27274430695392,107.44078019874135,107.81201011690932,3192100,Retail
2016-05-05,108.6835708618164,109.24849377680668,107.94109898577263,108.84497564975706,3474900,Retail
2016-05-06,109.51483154296875,109.60360603510725,108.3930514956174,108.53024619903188,3356800,Retail
2016-05-09,109.95062255859375,110.1362374470929,109.14358631281122,109.4260416101976,3552300,Retail
2016-05-10,110.9755630493164,111.22575465964225,109.99905597073106,110.01520014561599,3662800,Retail
2016-05-11,108.38499450683594,110.60434467899438,108.17515715479858,110.40258557243453,6058400,Retail
2016-05-12,108.29621887207031,108.94991640016757,107.41655213214682,108.94991640016757,5355600,Retail
2016-05-13,107.44074249267578,109.2162198225897,107.36003393997215,107.98952124499257,5295800,Retail
2016-05-16,109.22431945800781,110.2008390637259,107.40042135938725,108.01376468026142,8394800,Retail
2016-05-17,106.52879333496094,108.53831818787148,105.8024655788904,107.45688016931737,15989600,Retail
2016-05-18,106.34317779541016,107.15021410373056,104.93086425584946,105.74596649407022,8258900,Retail
2016-05-19,106.31088256835938,106.63370445943801,105.54420058794115,106.08491340180234,4577200,Retail
2016-05-20,106.4077377319336,107.3842447281392,106.32702917871495,106.44001376458328,5089800,Retail
2016-05-23,106.06072235107422,106.91617896590618,105.96388192355309,106.39967616179642,3854500,Retail
2016-05-24,107.62635040283203,108.03793444036228,106.5691349287559,106.67404126318789,5181500,Retail
2016-05-25,107.49725341796875,108.56254745022204,107.37620287539409,107.70709077763024,5017500,Retail
2016-05-26,108.1832046508789,108.43338390159978,107.22282960632191,107.44073282750254,3996800,Retail
2016-05-27,108.0944595336914,108.86920759701944,107.64252111101698,108.19937820838312,4025300,Retail
2016-05-31,107.17778778076172,108.54063625590481,106.85330653238613,108.35406015699716,6366900,Retail
2016-06-01,106.94252014160156,107.17776714465425,106.39088727177554,107.17776714465425,4744300,Retail
2016-06-02,107.41305541992188,107.64830248625591,106.53694112852193,106.95877668619609,3858500,Retail
2016-06-03,106.86951446533203,107.67260973830564,106.20431193805703,107.51036914424175,4155900,Retail
2016-06-06,104.8009262084961,106.16376222613003,104.21685009289142,106.12321135606855,8051700,Retail
2016-06-07,105.39309692382812,106.10697039376994,104.90637514009282,104.95504608064995,4434000,Retail
2016-06-08,105.12539672851562,105.69324501134788,104.84958647373483,105.46610569821497,3742400,Retail
2016-06-09,104.89016723632812,105.32821816248544,104.67924328307372,104.86583176143974,3450500,Retail
2016-06-10,104.50889587402344,104.83337712748761,104.00594621770408,104.20063001851602,3926000,Retail
2016-06-13,103.69769287109375,105.01185819776568,103.66524350401637,104.59814269296803,4830900,Retail
2016-06-14,101.59659576416016,103.38127302035579,101.16665267366048,103.27581107727244,7303500,Retail
2016-06-15,102.64308166503906,103.63276542490777,101.79941692202118,102.00222076825388,5140000,Retail
2016-06-16,103.31639862060547,103.46241764692653,101.93733485241539,102.25370837793056,4431800,Retail
2016-06-17,103.13794708251953,103.65712455223235,102.80535191711772,103.44620677107288,7541900,Retail
2016-06-20,103.52731323242188,104.52511091358205,103.36506643637665,103.94103482598413,3880300,Retail
2016-06-21,103.6246566772461,104.0870492220251,103.25961221155622,103.80312506103492,3600900,Retail
2016-06-22,103.51109313964844,104.62246056597164,103.34885252064608,103.58410575055753,3723700,Retail
2016-06-23,104.07081604003906,104.72791089793576,103.3893980890696,104.63055663482268,4784500,Retail
2016-06-24,102.53762817382812,103.6733309758093,101.80753307333435,102.29426107730275,8979800,Retail
2016-06-27,101.13423156738281,102.01034576389597,100.28245903389744,101.67774444909485,5656900,Retail
2016-06-28,103.45429992675781,103.45429992675781,101.88865394274167,102.12390715360323,5385000,Retail
2016-06-29,103.32450866699219,104.21684437730175,102.94323643526697,103.75445184265428,5782100,Retail
2016-06-30,103.5840835571289,103.72198867264231,102.29424801280734,103.24336842769128,6642000,Retail
2016-07-01,105.14974975585938,105.644591708842,103.93292649883647,104.07083164925244,5645200,Retail
2016-07-05,104.93070220947266,105.84736706562511,104.24116426501479,105.13350603099992,4096600,Retail
2016-07-06,106.73162841796875,106.76407159131466,104.67113413277033,104.80903928128109,4933200,Retail
2016-07-07,106.39901733398438,107.22644814914148,105.91228313128552,106.47202375093971,3973600,Retail
2016-07-08,108.97867584228516,108.99490361646566,107.28323859628678,107.3481373148439,4806200,Retail
2016-07-11,109.63575744628906,110.22795360644203,109.0679091362891,109.3761749523597,4577000,Retail
2016-07-12,109.38427734375,110.317182444645,108.94622649104825,109.70877091812555,3615800,Retail
2016-07-13,108.34593200683594,109.67632483111066,107.97277983682518,109.38428677806668,4235500,Retail
2016-07-14,109.14093780517578,109.34374169853756,108.56498167980206,109.02736812001989,3122300,Retail
2016-07-15,109.33562469482422,109.99270727289391,109.23016271823704,109.61143499556547,5323000,Retail
2016-07-18,110.60115051269531,110.71472022064674,109.35999142645126,109.88728908193058,3730900,Retail
2016-07-19,111.1202621459961,111.17705315535486,109.96833796946237,110.38206567146926,3831500,Retail
2016-07-20,111.46912384033203,111.50156701365209,110.94994642004839,111.46100376337745,3092000,Retail
2016-07-21,110.38208770751953,111.25008176686569,109.89535350616464,110.94181594746325,4938100,Retail
2016-07-22,110.74712371826172,110.8444655998385,110.2928451000181,110.65788953409502,2627200,Retail
2016-07-25,110.73090362548828,111.01483397066573,110.44697328031084,110.77146687168005,3352600,Retail
2016-07-26,110.9336929321289,111.5502121076422,110.37395239130711,110.73088910592757,2575600,Retail
2016-07-27,110.5767822265625,111.69626357152222,110.29286422999746,111.14463059785868,3030800,Retail
2016-07-28,111.91529083251953,112.04507589932197,110.40642957472116,110.47943599570358,3230000,Retail
2016-07-29,112.14244079589844,112.53182078952477,111.49346588774333,111.50969366444308,3662600,Retail
2016-08-01,112.57239532470703,112.71030049505936,111.82607843788777,111.99642678672438,3157800,Retail
2016-08-02,111.3149642944336,112.75892653608145,110.99048312617056,112.68592012994674,3898100,Retail
2016-08-03,111.18519592285156,111.31499337533145,110.08194233310527,111.2419869501239,3642600,Retail
2016-08-04,110.3658676147461,111.29876045774644,109.88725345627341,110.15494366966838,3802900,Retail
2016-08-05,111.06350708007812,111.73681736986035,110.81203227821737,111.13651349774769,3022100,Retail
2016-08-08,110.49565887451172,111.4609948360004,110.45509562748595,111.06350719837714,3182800,Retail
2016-08-09,110.41451263427734,111.20950014551589,109.78987340065133,110.5443100502812,3180400,Retail
2016-08-10,110.00081634521484,111.04727879482661,109.56275308488246,110.56866466586328,3438000,Retail
2016-08-11,111.1689682006836,111.54213278220271,109.65199915585889,110.57678434343558,4183300,Retail
2016-08-12,110.78768920898438,111.45287937685916,110.02514477939398,110.32529050578688,4090000,Retail
2016-08-15,111.18519592285156,111.92340500839376,111.07973394544086,111.22575917402233,6327400,Retail
2016-08-16,110.51187896728516,112.4750189007431,110.04949259040337,111.66380343841342,7286100,Retail
2016-08-17,110.44698333740234,110.70657823413593,109.31128660960788,109.91969822339048,5222200,Retail
2016-08-18,109.35186004638672,110.4469936263152,109.05982194943904,110.34965172005502,4430800,Retail
2016-08-19,109.8872299194336,110.13058460675923,108.9624449731068,109.04355907616096,3959000,Retail
2016-08-22,109.78990936279297,110.20363721455317,109.53032682392082,110.00083332742898,2752500,Retail
2016-08-23,110.50375366210938,110.77145620740468,110.26849428374517,110.26849428374517,2961100,Retail
2016-08-24,109.56275939941406,110.52810778923575,109.35995553191088,110.13872782951604,4113000,Retail
2016-08-25,109.86289978027344,110.45509595665119,109.0030134046911,109.29505145471578,3168900,Retail
2016-08-26,108.99490356445312,110.47130918188728,108.63796680164171,109.86289762114006,4193400,Retail
2016-08-29,109.70875549316406,109.75742642793625,109.17335045434506,109.40048973539025,3227700,Retail
2016-08-30,109.34186553955078,110.11646981881903,108.95863803814504,109.9126259326093,3440600,Retail
2016-08-31,109.3581771850586,109.81478555417154,108.9341908089651,109.17064427095397,4650600,Retail
2016-09-01,109.44786071777344,110.1246239427769,108.98310310641203,109.65170461295602,3851800,Retail
2016-09-02,110.197998046875,110.7932311425361,109.7087801932215,109.88816380538742,3402600,Retail
2016-09-06,109.34186553955078,110.66276994086385,109.16248192435475,110.04308900577796,4220400,Retail
2016-09-07,108.27371978759766,109.15432692321018,107.76004162305684,108.68956930370713,4676000,Retail
2016-09-08,107.02619171142578,108.39602912424598,106.9120396304944,107.26265759155457,5019600,Retail
2016-09-09,104.15605163574219,106.72448538451998,104.14790236075012,106.52064153494747,6315000,Retail
2016-09-12,104.84915161132812,105.0611572425034,102.7373316685799,103.14501949266156,7882600,Retail
2016-09-13,102.50900268554688,104.36805771832314,102.27254305828028,104.15605835925292,6376300,Retail
2016-09-14,102.94930267333984,103.5119074851803,102.3866916406786,102.41930740410456,4313900,Retail
2016-09-15,103.52007293701172,104.07452852693457,102.50085356000803,102.71285293225479,5100700,Retail
2016-09-16,102.82701110839844,103.56899962407279,102.49270414690324,103.56899962407279,6941200,Retail
2016-09-19,102.97377014160156,103.85437715322017,102.87592284448131,103.29176608121585,4525400,Retail
2016-09-20,103.41407775878906,103.82176551509984,103.00639000247828,103.43853802883628,3627100,Retail
2016-09-21,104.45774841308594,104.84912514173908,103.18576471373181,103.97667366729115,5367400,Retail
2016-09-22,104.97957611083984,105.713408947774,104.95511584571807,105.03665835721762,4099700,Retail
2016-09-23,104.19684600830078,105.34652234009938,104.19684600830078,104.88176472962883,4464700,Retail
2016-09-26,102.28886413574219,103.74023789523702,102.20732782181645,103.63423508839377,5338500,Retail
2016-09-27,103.40592193603516,103.54453427974694,102.21547443785697,102.57424165294297,4433600,Retail
2016-09-28,104.58820343017578,104.80019654989164,103.6015937464885,103.7239012975987,5751100,Retail
2016-09-29,104.31098937988281,106.60219879614513,104.29468460682287,104.77575317235925,5987500,Retail
2016-09-30,104.92252349853516,105.37914427360292,104.06638287336554,104.26207749125173,6044600,Retail
2016-10-03,104.77574920654297,105.03667533219745,104.34360119736489,104.5311340741525,3652700,Retail
2016-10-04,104.53113555908203,105.93358240029133,104.32729168613466,104.80021096436967,4848600,Retail
2016-10-05,104.02562713623047,105.20791934285903,103.97670036696945,104.62900959747691,4115400,Retail
2016-10-06,106.15374755859375,106.3657407280209,103.08793367039738,103.44670091223091,7472400,Retail
2016-10-07,104.6208267211914,106.33312022013736,104.27021501303273,105.86020094479379,5511900,Retail
2016-10-10,103.75654602050781,105.13453278739613,103.75654602050781,104.73499426085957,4349700,Retail
2016-10-11,102.6150131225586,103.61792779989557,102.29701715138826,103.43038868367678,5113900,Retail
2016-10-12,103.29991912841797,103.68314659035873,102.50084843960305,102.61500050645931,3545900,Retail
2016-10-13,102.97377014160156,103.27546130877309,102.0605473642762,102.94115437589481,3655700,Retail
2016-10-14,103.07976531982422,104.00929285701548,103.07976531982422,103.47114828218845,4462100,Retail
2016-10-17,102.03607177734375,103.3895978572844,101.82407244248624,102.8840628959535,3753000,Retail
2016-10-18,102.52530670166016,102.94114992039619,102.04423817515494,102.85961362006897,3563300,Retail
2016-10-19,102.64764404296875,102.81071669093424,101.52242784203222,102.54164744387346,4094800,Retail
