Date,Close,High,Low,Open,Volume,sector
,VOO,VOO,VOO,VOO,VOO,ETF
2018-03-21,221.114013671875,223.4627962260517,220.97219681310204,221.53059224177048,2777300,ETF
2018-03-22,215.61875915527344,219.8820291306474,215.4060338471071,219.02228293952692,3589400,ETF
2018-03-23,211.02752685546875,216.34553761025876,210.87685150701114,216.03532843086978,3815500,ETF
2018-03-26,216.83645629882812,217.08576415976955,212.19753669907016,214.423509447661,5529000,ETF
2018-03-27,213.07901000976562,218.18093566870206,211.70781679519663,217.67342095450613,3363600,ETF
2018-03-28,212.4824676513672,214.77967330427387,211.49413514472434,213.21259328071613,4384100,ETF
2018-03-29,215.54539489746094,216.90768913317535,212.87422759821553,213.5598310091745,2910800,ETF
2018-04-02,210.55918884277344,215.20702055220855,208.2797951557149,214.75292704910578,4696400,ETF
2018-04-03,213.2303924560547,213.6933986238927,210.06950821749086,211.743444187648,3287900,ETF
2018-04-04,215.68785095214844,216.19536565188605,209.86469888694302,210.01606339690895,4598000,ETF
2018-04-05,217.24606323242188,218.04740806845007,216.18649792313826,217.1659178798104,3436600,ETF
2018-04-06,212.4646453857422,216.81864759644512,211.00440778669537,215.4207437565924,4931600,ETF
2018-04-09,213.32830810546875,216.58713527201073,213.08791284534087,213.8269237970418,2956000,ETF
2018-04-10,216.84532165527344,217.5932587083149,215.09126790088354,216.14192035380543,2903800,ETF
2018-04-11,215.6967315673828,217.24601329198458,215.4296121546918,215.47413432118324,2068300,ETF
2018-04-12,217.50421142578125,218.36788979341418,216.78299855072342,216.99669678958605,1723600,ETF
2018-04-13,216.89878845214844,218.8932513249208,215.91935501551248,218.8932513249208,2887700,ETF
2018-04-16,218.6616973876953,219.34730061253737,217.61994405413978,218.385679015504,2149200,ETF
2018-04-17,221.0123748779297,221.53770116575993,219.8192567911176,220.3000609084306,2301800,ETF
2018-04-18,221.13702392578125,221.90275904850685,220.76306215695132,221.40414335673364,1365100,ETF
2018-04-19,219.92608642578125,220.71853210467484,219.0000878293105,220.47812326677777,1997100,ETF
2018-04-20,218.14532470703125,220.04185779596472,217.22822504108203,219.88158069663132,2103900,ETF
2018-04-23,218.04736328125,219.10692837289764,217.03232035718364,218.63502328630366,1472600,ETF
2018-04-24,215.073486328125,219.14255738416313,213.7022795280966,219.00900445583665,3653500,ETF
2018-04-25,215.62551879882812,216.03510374774223,213.3372259607097,215.03785875370488,2354800,ETF
2018-04-26,217.8425750732422,218.56378798637036,216.15974041385712,216.56041274489968,2106800,ETF
2018-04-27,218.0740966796875,218.65285774627873,217.15699699384882,218.35011512680757,2178600,ETF
2018-04-30,216.2932891845703,219.08021103690973,216.23096902088383,218.5993933798649,2146100,ETF
2018-05-01,216.75631713867188,216.8275498945454,214.37006736881452,215.8748270692781,2323100,ETF
2018-05-02,215.2782745361328,217.2727510021535,214.90431274617757,216.55153800822129,1636400,ETF
2018-05-03,214.77073669433594,215.38509369195472,211.84134927567163,214.47690669394888,2666500,ETF
2018-05-04,217.61997985839844,218.1987272768411,213.59541775376098,213.91595833884287,1785200,ETF
2018-05-07,218.29666137695312,219.20486192731173,217.6644928187802,218.3144729604426,3127200,ETF
2018-05-08,218.28782653808594,218.61726620505496,216.87211092535486,217.99399646230492,1924500,ETF
2018-05-09,220.40689086914062,220.72743145809855,218.4658493371929,218.91104384484237,1506200,ETF
2018-05-10,222.4726104736328,222.7753394925123,221.03908354745775,221.13702688724334,1537600,ETF
2018-05-11,223.01573181152344,223.4164041404893,222.13424181879228,222.63285748028383,1703500,ETF
2018-05-14,223.2650146484375,224.16430253822242,222.78421062475454,223.59445419084514,1478200,ETF
2018-05-15,221.7335968017578,222.16989235243233,220.86991828662755,222.15208076625433,2600600,ETF
2018-05-16,222.67735290527344,223.07802518612164,221.76916602501916,221.7780650228136,2588700,ETF
2018-05-17,222.4904022216797,223.47873453093848,221.7780883218635,222.4102568880854,1714200,ETF
2018-05-18,221.9383544921875,222.46369432121813,221.6089149138821,222.17876332335354,1702800,ETF
2018-05-21,223.5677947998047,224.09312110561524,222.98013473588472,223.28287735400855,1262900,ETF
2018-05-22,222.9266815185547,224.32459871939218,222.68628627935612,224.08418989393616,1055400,ETF
2018-05-23,223.6212158203125,223.6212158203125,221.66236252816523,221.81372704399493,1484100,ETF
2018-05-24,223.19383239746094,223.4876624286146,221.49318596847718,223.25616615539928,2025300,ETF
2018-05-25,222.63291931152344,223.16715828935588,222.14321609914887,222.63291931152344,1654700,ETF
2018-05-29,220.0596466064453,221.77810452478565,219.00899405680627,221.0657905729284,4465800,ETF
2018-05-30,222.96238708496094,223.3808711413815,221.19940649508857,221.28845085927856,1359700,ETF
2018-05-31,221.51992797851562,222.8644243953928,221.06583436754872,222.58840591110342,2378800,ETF
2018-06-01,223.8527069091797,224.06639157889876,222.74861963268415,222.80204080011393,1953900,ETF
2018-06-04,224.84107971191406,225.09038759560633,224.34246394452956,224.5294380641684,2031500,ETF
2018-06-05,225.15269470214844,225.3842045708943,224.26230557315034,224.96572059336438,1491200,ETF
2018-06-06,226.95123291015625,227.01356665640847,225.01909057018918,225.5978379378554,2763200,ETF
2018-06-07,226.84442138671875,227.67247667931068,226.05197567806528,227.37864666334812,2615900,ETF
2018-06-08,227.5567169189453,227.6012254987004,226.32797578553624,226.47934028097313,1517500,ETF
2018-06-11,227.8505401611328,228.53615708303437,227.67246507799703,227.75259682746943,2648000,ETF
2018-06-12,228.23342895507812,228.5005619919931,227.58346229420883,228.28687730047653,1182200,ETF
2018-06-13,227.32521057128906,228.625170886716,227.25397782182958,228.41148622459528,2507800,ETF
2018-06-14,227.98411560058594,228.49164390323494,227.45880288450485,228.2156254591666,1913800,ETF
2018-06-15,227.7882080078125,228.0019062480837,226.27454950143232,227.2895923667703,2000100,ETF
2018-06-18,227.24508666992188,227.36974058921592,225.90060414137463,226.31907448123036,2015800,ETF
2018-06-19,226.3813934326172,226.56838109246166,224.7519800029283,225.1170427377987,1863300,ETF
2018-06-20,226.79095458984375,227.37860091728223,226.4437034747072,227.02245080451613,1578200,ETF
2018-06-21,225.37525939941406,226.75536506707604,224.89445531722458,226.74646606812624,4037600,ETF
2018-06-22,225.77590942382812,226.62177612234896,225.55331220915127,226.51492022065014,3092000,ETF
2018-06-25,222.6506805419922,224.83213096660123,221.12812289618194,224.70747704480237,6690000,ETF
2018-06-26,223.140380859375,223.95953708342196,222.51711129610638,223.1849030252351,2968600,ETF
2018-06-27,221.28836059570312,225.02799139982514,221.19931626783432,223.72803116498494,3433800,ETF
2018-06-28,222.63648986816406,223.28056951029367,220.62374439895999,221.2230936340354,2638400,ETF
2018-06-29,223.1999969482422,224.85492607232425,222.8332404559791,223.62043810625653,3711600,ETF
2018-07-02,223.45950317382812,223.54000972589705,221.2410139569394,221.45569809578987,1943100,ETF
2018-07-03,222.5559844970703,224.31825618389723,222.2428989264481,224.24669025780526,1157900,ETF
2018-07-05,224.46136474609375,224.47925963821118,222.66331710768762,223.70100245364486,1948100,ETF
2018-07-06,226.3310089111328,226.6709436583184,224.10357910930443,224.4524544788562,2622200,ETF
2018-07-09,228.33477783203125,228.39740312810218,227.22552659288488,227.26131637629769,3979500,ETF
2018-07-10,229.13095092773438,229.27405546678756,228.5136931672875,228.78206195232423,1314500,ETF
2018-07-11,227.56549072265625,228.4779392204694,227.24345087929893,227.75335298536666,2335100,ETF
2018-07-12,229.51560974121094,229.59611628436016,228.12009474427185,228.70156273878078,2874000,ETF
2018-07-13,229.71238708496094,230.04336749210574,228.99674159806733,229.4440046713482,1814500,ETF
2018-07-16,229.56927490234375,229.90920960891268,229.14883365468333,229.80186755412396,993500,ETF
2018-07-17,230.55323791503906,230.84842849999723,228.82674290262662,228.8714732987659,1825900,ETF
2018-07-18,230.9736785888672,231.0810206195379,230.15067752105713,230.58007294334075,2606800,ETF
2018-07-19,230.09701538085938,230.70530511118972,229.6765742114483,230.34748922861905,2050500,ETF
2018-07-20,229.88233947753906,230.48167495972518,229.70341788009677,229.90022071744212,2710700,ETF
2018-07-23,230.32069396972656,230.4459172656889,229.36351515938625,229.65873310630943,1447000,ETF
2018-07-24,231.403076171875,232.19924183337864,230.63377332105986,231.54620799752524,2916000,ETF
2018-07-25,233.5232391357422,233.70216080069807,231.17951274273167,231.27792784834136,2608700,ETF
2018-07-26,232.83438110351562,233.48741497856417,232.67336802734673,232.70915781080848,2166500,ETF
2018-07-27,231.32257080078125,233.24585523708595,230.41906309040183,233.23692826641596,2666200,ETF
2018-07-30,229.98968505859375,231.49252822168611,229.578198137662,231.33151516126978,1601400,ETF
2018-07-31,231.152587890625,231.76983190668253,230.4369561065944,230.81265323834955,1992500,ETF
2018-08-01,230.8663330078125,231.85930149286477,230.21332648752409,231.3673080351458,1651700,ETF
2018-08-02,232.03823852539062,232.22608711087975,229.4350846423336,229.65872301064155,1767300,ETF
2018-08-03,233.17437744140625,233.17437744140625,232.03830403750868,232.2261526760337,2017600,ETF
2018-08-06,234.05104064941406,234.22098073493916,232.76288115132775,233.08490737604328,1843000,ETF
2018-08-07,234.7039794921875,235.07074967511355,234.44455135312188,234.5519206965866,2619200,ETF
2018-08-08,234.5788116455078,234.97241743241975,234.18520585859585,234.5788116455078,1560400,ETF
2018-08-09,234.28355407714844,235.03497573441882,234.15833078407306,234.66820552677385,1084400,ETF
2018-08-10,232.69122314453125,233.44264471522843,232.07397912224377,232.90590722198675,2395500,ETF
2018-08-13,231.8145751953125,233.54105666083709,231.59986382112524,232.9506481561266,3684700,ETF
2018-08-14,233.30853271484375,233.5411253971694,232.1813863923248,232.5302754158133,1531800,ETF
2018-08-15,231.59091186523438,232.1812930066473,230.24908194464209,232.07395098093588,2587800,ETF
2018-08-16,233.46946716308594,234.27458700770617,232.89696722203306,232.9058941916923,1693100,ETF
2018-08-17,234.2477569580078,234.71294223099304,232.89699979122176,233.21902593442206,2278800,ETF
2018-08-20,234.76658630371094,235.03494139223744,234.28351984476117,234.7307965253734,1245500,ETF
2018-08-21,235.2765350341797,236.13529878775117,235.14233016364028,235.2765350341797,1937900,ETF
2018-08-22,235.20494079589844,235.67012607893,234.72190157066603,234.94553994147554,1708100,ETF
2018-08-23,234.864990234375,235.8311232187693,234.56084534657796,234.9812865472747,2308100,ETF
2018-08-24,236.34104919433594,236.4215557346008,235.36596184093486,235.4107058963754,2328900,ETF
2018-08-27,238.1212158203125,238.26434766676707,237.28928755617807,237.3966296161169,2371000,ETF
2018-08-28,238.25538635253906,238.69370885086892,237.85285363966702,238.63111085082716,3026900,ETF
2018-08-29,239.5614471435547,239.78508554727333,238.25540650972863,238.47904491344727,2116100,ETF
2018-08-30,238.5863494873047,239.4809029616071,238.05856621341894,239.12308703180724,2625500,ETF
2018-08-31,238.59530639648438,239.0425831385819,237.79914069174,238.2464174338375,3172400,ETF
2018-09-04,238.26434326171875,238.54165267796998,237.28928316915673,238.26434326171875,3623300,ETF
2018-09-05,237.5934295654297,238.06754185739084,236.62729643866598,237.87073898339142,4595500,ETF
2018-09-06,236.89566040039062,237.94227268984392,235.89376486533573,237.673917564242,1687900,ETF
2018-09-07,236.32310485839844,237.28923779445785,235.67009836417574,235.8311114203181,2634100,ETF
2018-09-10,236.7704620361328,237.5666279170485,236.61840319795215,237.3071997053374,2832700,ETF
2018-09-11,237.66497802734375,237.99595846930688,235.87587094680137,236.1889701458178,3420400,ETF
2018-09-12,237.6918487548828,238.18386965468787,236.904637154884,237.60238792768084,3019800,ETF
2018-09-13,239.04254150390625,239.22146308942436,238.37162650761505,238.64893585544732,2087500,ETF
2018-09-14,239.1678009033203,239.40039353970957,238.37166251658078,239.26621598010237,1861000,ETF
2018-09-17,237.8170623779297,239.07838613631398,237.5844697233091,239.04259635107834,2515300,ETF
2018-09-18,239.11415100097656,239.66879712902147,238.03174885839385,238.04070312969367,1823600,ETF
2018-09-19,239.38250732421875,239.7671587536352,239.05152691752997,239.15886896298528,2077500,ETF
2018-09-20,241.30587768554688,241.61897696267064,240.447113716545,240.536574552811,3349700,ETF
2018-09-21,241.13580322265625,242.12877165498807,240.9658358991004,242.02140231937204,1352500,ETF
2018-09-24,240.33078002929688,240.6975502912877,239.7582526058155,240.57229968004737,2070900,ETF
2018-09-25,240.0355682373047,240.7870173249106,239.8745551326509,240.72439201767497,2360400,ETF
2018-09-26,239.3319091796875,241.30883014149236,238.98147121366026,240.21254259412,2568400,ETF
2018-09-27,239.99688720703125,241.03926133482713,239.5655788941225,239.81718455097257,3077500,ETF
2018-09-28,239.96990966796875,240.50907243539976,239.41278486337444,239.4756931278822,1774300,ETF
2018-10-01,240.85952758789062,241.88391212177808,240.27544604091514,241.2369223129705,1968800,ETF
2018-10-02,240.83255004882812,241.4256262743257,240.41917644069244,240.79659855617416,3034100,ETF
2018-10-03,241.03924560546875,242.14452793109035,240.57198582265602,241.74014899116688,2505800,ETF
2018-10-04,239.06236267089844,240.51808304298964,237.56169606849568,240.43721273598004,5004400,ETF
2018-10-05,237.71446228027344,239.71831270327817,236.3485795636512,239.1971393771176,2564700,ETF
2018-10-08,237.6515350341797,237.99300568606475,235.7734738717682,237.0225072625013,3219600,ETF
2018-10-09,237.3460693359375,238.53222215502737,236.82486851105145,237.31911256382014,2078000,ETF
2018-10-10,229.68104553222656,236.88777251904486,229.4743586677421,236.88777251904486,5803900,ETF
2018-10-11,224.8465576171875,230.30103865348914,223.2560398101017,228.97110749735435,9037000,ETF
2018-10-12,227.8838653564453,228.81839881182685,224.91849692969666,228.59374989633804,7116700,ETF
2018-10-15,226.63478088378906,228.74647211726872,226.4820075801287,227.51540064932374,3306200,ETF
2018-10-16,231.4602508544922,231.92753813388876,227.97370912568698,228.3690933976553,3308500,ETF
2018-10-17,231.54115295410156,232.14319668209876,229.20479878200638,231.61302853992103,2845800,ETF
2018-10-18,228.2882537841797,231.2536225112754,227.06616301168197,230.71445957490053,3046800,ETF
2018-10-19,228.10850524902344,230.5976052619155,227.47947734135084,228.84534653271027,2684200,ETF
2018-10-22,227.1649627685547,229.01606744834953,226.5988431719548,228.7375050155719,2102000,ETF
2018-10-23,225.79908752441406,226.9672644755915,221.80932110947447,223.75029077806343,5206500,ETF
2018-10-24,219.05960083007812,226.04169141542704,218.58334633170023,225.7181965003516,4065700,ETF
2018-10-25,222.98643493652344,224.46013079060566,219.85932689717376,220.79387375770034,4443800,ETF
2018-10-26,219.0416259765625,221.93510447559302,216.5974452107792,219.56281299250674,5278700,ETF
2018-10-29,217.909423828125,223.1662133514574,214.575628259394,221.9800606278722,5126200,ETF
2018-10-30,221.24322509765625,221.39598470178504,217.2804152755866,217.73869408797296,3619100,ETF
2018-10-31,223.56158447265625,225.61937599391675,223.09432465135325,223.49868991310709,4073400,ETF
2018-11-01,225.87998962402344,226.03274924284577,223.26508663991197,224.3164419304998,2870700,ETF
2018-11-02,224.47816467285156,227.2548217864758,222.6270599304354,226.84147548884846,3184500,ETF
2018-11-05,225.75413513183594,226.25734639906605,224.10072276480022,224.93642367832635,1912100,ETF
2018-11-06,227.1829071044922,227.32667195504337,225.6552838780155,225.70919741090697,2255200,ETF
2018-11-07,231.98143005371094,232.12520863220269,228.82735090364278,229.20477310005361,3090800,ETF
2018-11-08,231.5860137939453,232.2330035962099,230.62451010865726,231.37932697413993,2466900,ETF
2018-11-09,229.44735717773438,230.6155477076775,228.07250724654583,230.48973118260935,3078700,ETF
2018-11-12,225.01736450195312,229.10597789682328,224.60400442490416,228.86335320569708,2710200,ETF
2018-11-13,224.63990783691406,227.35365654203295,224.00189895951084,225.51154662259503,3097000,ETF
2018-11-14,223.10330200195312,226.75159774021483,221.64758159898642,226.41014075510557,3619900,ETF
2018-11-15,225.41275024414062,225.89798591796534,220.54234919419363,221.97112686294818,3911900,ETF
2018-11-16,225.98779296875,226.86841274189393,223.9839150806084,224.4422075725907,2342800,ETF
2018-11-19,222.2406768798828,225.73621331775976,221.36903802544606,225.49358865944203,2973700,ETF
2018-11-20,218.1520538330078,220.44347531519836,217.30737178995494,219.11354397820935,5000900,ETF
2018-11-21,218.87991333007812,220.55130165969155,218.82599978903903,219.47298970446877,2425500,ETF
2018-11-23,217.46908569335938,218.67321404905917,217.21748005759613,217.28038832227634,830900,ETF
2018-11-26,220.87478637695312,220.91072416548616,219.12252781702134,219.4639847982646,2498500,ETF
2018-11-27,221.5667266845703,221.5936834560182,219.36515646546673,219.91330033737515,2849700,ETF
2018-11-28,226.74261474609375,226.74261474609375,221.72844997662472,222.60008874923642,3723300,ETF
2018-11-29,226.27536010742188,227.56933998965013,224.9723992051574,226.03273545163384,3279400,ETF
2018-11-30,227.77597045898438,228.1893303983674,225.86197147738034,226.12255812440904,2992800,ETF
2018-12-03,230.58859252929688,231.60400989554623,229.19578038627526,231.5231395862379,3943500,ETF
2018-12-04,223.435791015625,230.2830851171193,222.9056229010511,229.90569032103144,3837400,ETF
2018-12-06,222.86964416503906,222.93253871567197,216.67832215142684,219.63469510665144,7712700,ETF
2018-12-07,217.69374084472656,223.96594730557572,216.89399139836627,222.51920800244315,3928400,ETF
2018-12-10,217.95437622070312,218.9158664299284,213.52429256528012,217.4601458741474,5983700,ETF
2018-12-11,218.0172576904297,221.16234225589568,216.73227257804996,221.00958265095073,4543200,ETF
2018-12-12,219.22140502929688,222.0969084223833,219.1225589574338,220.87481776638634,4117000,ETF
2018-12-13,219.1494903564453,220.83884069157472,218.08914046182437,220.03011016922937,2610800,ETF
2018-12-14,215.1057586669922,218.02619354629618,214.55761495657143,217.14556023350426,5088500,ETF
2018-12-17,210.7140655517578,215.2223379174553,209.31369917249043,214.17432054329413,6127200,ETF
2018-12-18,210.6327667236328,212.9275501787166,209.13301908257236,212.31320369580254,4691400,ETF
2018-12-19,207.27194213867188,214.12017556852493,205.79026721359256,210.69606574645618,8215600,ETF
2018-12-20,203.8658447265625,207.70555163338102,201.9595426284547,206.30519896652302,12141900,ETF
2018-12-21,199.809326171875,207.3080510296028,199.27628778895877,204.85063738293954,11811600,ETF
2018-12-24,194.30723571777344,199.48405997302322,194.30723571777344,198.52639415043623,8493500,ETF
2018-12-26,204.13687133789062,204.27239866713674,194.09039626298608,195.9424928103245,11598000,ETF
2018-12-27,206.03414916992188,206.0973842300248,198.39991146581457,201.4355389935506,9578400,ETF
2018-12-28,205.77212524414062,208.76259059558654,204.65184322814477,207.18153497624056,7436100,ETF
2018-12-31,207.624267578125,207.76882457524525,205.49210012060072,207.17253730140982,6683900,ETF
2019-01-02,207.786865234375,208.5638417405559,204.20012629388194,204.34466948274138,4891300,ETF
2019-01-03,202.82687377929688,206.36843713710422,202.34804083715156,206.07933695774884,3329600,ETF
2019-01-04,209.52149963378906,210.16294878236434,205.22101941035584,205.57336840645374,5100100,ETF
2019-01-07,211.09352111816406,212.52099023266464,208.98847047598215,209.86481439844914,3706000,ETF
2019-01-08,213.14439392089844,213.63227029811446,210.89477237198633,213.2618481942491,3546600,ETF
2019-01-09,214.129150390625,214.96937575454035,212.7287977602862,213.858123291664,4565000,ETF
2019-01-10,215.02359008789062,215.17717671223932,212.17769514513006,212.90045248660329,2813500,ETF
2019-01-11,214.9242401123047,215.02362132905344,213.4335356467883,213.9846471604468,2551000,ETF
2019-01-14,213.74066162109375,214.47246233436337,212.93658242203418,213.30700449206574,2653400,ETF
2019-01-15,216.24327087402344,216.4600925658375,214.09303052544814,214.09303052544814,5103700,ETF
