date,price,sector
2016-03-15,12.666745158814132,Crypto
2016-03-16,13.2297433153234,Crypto
2016-03-17,11.523188458991475,Crypto
2016-03-18,10.01013315193628,Crypto
2016-03-19,10.5683854304196,Crypto
2016-03-20,10.241410589804469,Crypto
2016-03-21,11.13453807462231,Crypto
2016-03-22,11.573329221004572,Crypto
2016-03-23,11.958019662066508,Crypto
2016-03-24,11.386694160507036,Crypto
2016-03-25,10.774023058255846,Crypto
2016-03-26,10.910060249268296,Crypto
2016-03-27,10.555671074414834,Crypto
2016-03-28,11.2938679060238,Crypto
2016-03-29,11.606622606648791,Crypto
2016-03-30,11.836836920600474,Crypto
2016-03-31,11.74481470498302,Crypto
2016-04-01,11.631381451192432,Crypto
2016-04-02,11.50939248660669,Crypto
2016-04-03,11.551710768434702,Crypto
2016-04-04,11.28080898101754,Crypto
2016-04-05,10.873078640183705,Crypto
2016-04-06,10.746899151106438,Crypto
2016-04-07,10.318907139862404,Crypto
2016-04-08,9.851398413756703,Crypto
2016-04-09,9.56935168557184,Crypto
2016-04-10,8.534340061536462,Crypto
2016-04-11,8.497539578941653,Crypto
2016-04-12,7.850657844089779,Crypto
2016-04-13,7.825385327591197,Crypto
2016-04-14,8.429158733219138,Crypto
2016-04-15,8.363431194540768,Crypto
2016-04-16,8.335838543715365,Crypto
2016-04-17,9.26639964725675,Crypto
2016-04-18,9.222543600464313,Crypto
2016-04-19,9.031117448304832,Crypto
2016-04-20,8.632795882774895,Crypto
2016-04-21,8.451233966815037,Crypto
2016-04-22,7.99491998410013,Crypto
2016-04-23,8.096526756936834,Crypto
2016-04-24,8.219238694384124,Crypto
2016-04-25,7.739633827115432,Crypto
2016-04-26,7.346101365751575,Crypto
2016-04-27,7.644471437069385,Crypto
2016-04-28,7.438696614331107,Crypto
2016-04-29,7.472121670952348,Crypto
2016-04-30,8.400244807567459,Crypto
2016-05-01,8.737695984077694,Crypto
2016-05-02,9.62471701282958,Crypto
2016-05-03,9.614781638056565,Crypto
2016-05-04,9.551004191620663,Crypto
2016-05-05,9.5647131003308,Crypto
2016-05-06,9.676682394206992,Crypto
2016-05-07,9.351935816803444,Crypto
2016-05-08,9.311732515101136,Crypto
2016-05-09,9.467657594240352,Crypto
2016-05-10,9.361359880382354,Crypto
2016-05-11,9.72850387284888,Crypto
2016-05-12,10.146983690815448,Crypto
2016-05-13,10.611796289024328,Crypto
2016-05-14,10.197174150913945,Crypto
2016-05-15,10.151832560019106,Crypto
2016-05-16,10.692200045672672,Crypto
2016-05-17,11.774609237205713,Crypto
2016-05-18,13.035483002261865,Crypto
2016-05-19,13.974212708186757,Crypto
2016-05-20,14.333701087281668,Crypto
2016-05-21,13.637457703595338,Crypto
2016-05-22,14.073826482446613,Crypto
2016-05-23,14.021409256352932,Crypto
2016-05-24,12.981021485708215,Crypto
2016-05-25,12.43197630622947,Crypto
2016-05-26,12.45736148722416,Crypto
2016-05-27,11.323300504224084,Crypto
2016-05-28,10.850378671736127,Crypto
2016-05-29,12.180289014640408,Crypto
2016-05-30,12.417180097386176,Crypto
2016-05-31,13.291310558125126,Crypto
2016-06-01,13.87929930633628,Crypto
2016-06-02,13.825184091559349,Crypto
2016-06-03,13.66792049147728,Crypto
2016-06-04,13.674506376269076,Crypto
2016-06-05,13.741376182765782,Crypto
2016-06-06,13.841807741234264,Crypto
2016-06-07,14.063468774311628,Crypto
2016-06-08,14.569431725714582,Crypto
2016-06-09,14.463070698447764,Crypto
2016-06-10,14.092028086026748,Crypto
2016-06-11,13.899059347932956,Crypto
2016-06-12,14.693507734494856,Crypto
2016-06-13,16.63400028601116,Crypto
2016-06-14,18.180104584384168,Crypto
2016-06-15,18.33893472554628,Crypto
2016-06-16,19.59125486073142,Crypto
2016-06-17,17.38162661245362,Crypto
2016-06-18,12.895959334346704,Crypto
2016-06-19,12.192081392052616,Crypto
2016-06-20,11.69561085639267,Crypto
2016-06-21,11.950310387694618,Crypto
2016-06-22,14.251081480912474,Crypto
2016-06-23,13.081827401667844,Crypto
2016-06-24,13.92717027577816,Crypto
2016-06-25,14.228711472875684,Crypto
2016-06-26,13.94500085057805,Crypto
2016-06-27,13.890515074706052,Crypto
2016-06-28,13.09660323113704,Crypto
2016-06-29,12.19892174917256,Crypto
2016-06-30,12.463853098062932,Crypto
2016-07-01,12.14558234855682,Crypto
2016-07-02,12.01895625990026,Crypto
2016-07-03,11.885466527542736,Crypto
2016-07-04,11.544978868810896,Crypto
2016-07-05,10.460693470485053,Crypto
2016-07-06,10.58355217149236,Crypto
2016-07-07,10.045638642347756,Crypto
2016-07-08,10.465849647925252,Crypto
2016-07-09,10.94892948458666,Crypto
2016-07-10,10.86332764458538,Crypto
2016-07-11,10.576328883259274,Crypto
2016-07-12,10.561823687528934,Crypto
2016-07-13,10.48710858201282,Crypto
2016-07-14,11.084228681390655,Crypto
2016-07-15,11.961959396910965,Crypto
2016-07-16,11.798649375416836,Crypto
2016-07-17,11.313817875633548,Crypto
2016-07-18,11.33891513639232,Crypto
2016-07-19,11.292799021534949,Crypto
2016-07-20,12.097638029488202,Crypto
2016-07-21,12.455482492078982,Crypto
2016-07-22,13.566331266804644,Crypto
2016-07-23,14.513515841043183,Crypto
2016-07-24,13.386810934612328,Crypto
2016-07-25,13.323803993540697,Crypto
2016-07-26,12.8592483673878,Crypto
2016-07-27,12.679319730248254,Crypto
2016-07-28,12.767727992853056,Crypto
2016-07-29,12.698621164409127,Crypto
2016-07-30,12.659451356524023,Crypto
2016-07-31,12.160945798400304,Crypto
2016-08-01,11.560164134779136,Crypto
2016-08-02,10.137994467407372,Crypto
2016-08-03,9.585479561508796,Crypto
2016-08-04,10.790296656113156,Crypto
2016-08-05,11.009270447804743,Crypto
2016-08-06,10.750815144053291,Crypto
2016-08-07,10.942304713095668,Crypto
2016-08-08,10.995878280909912,Crypto
2016-08-09,11.694906963402667,Crypto
2016-08-10,12.191515713388162,Crypto
2016-08-11,11.831320060054544,Crypto
2016-08-12,11.796055676367487,Crypto
2016-08-13,11.66043438186563,Crypto
2016-08-14,11.446658190455189,Crypto
2016-08-15,11.160650326189923,Crypto
2016-08-16,11.123992084495043,Crypto
2016-08-17,10.976937342524092,Crypto
2016-08-18,10.870206154835635,Crypto
2016-08-19,10.728314773650464,Crypto
2016-08-20,11.091802057681278,Crypto
2016-08-21,11.088795570261455,Crypto
2016-08-22,11.219404311142304,Crypto
2016-08-23,11.051318880952683,Crypto
2016-08-24,11.059695619647735,Crypto
2016-08-25,11.185102504302764,Crypto
2016-08-26,11.29796626917816,Crypto
2016-08-27,11.214644479302608,Crypto
2016-08-28,11.040212185208787,Crypto
2016-08-29,10.96592638157064,Crypto
2016-08-30,11.120308330740654,Crypto
2016-08-31,11.340006451745788,Crypto
2016-09-01,12.170084804472657,Crypto
2016-09-02,12.074201258897126,Crypto
2016-09-03,11.917527100381708,Crypto
2016-09-04,11.690143178044265,Crypto
2016-09-05,11.711192547344911,Crypto
2016-09-06,11.610625518140765,Crypto
2016-09-07,11.636003464985452,Crypto
2016-09-08,11.48160809604322,Crypto
2016-09-09,11.552306445696088,Crypto
2016-09-10,11.688226001721592,Crypto
2016-09-11,11.890255562246988,Crypto
2016-09-12,11.794060728041336,Crypto
2016-09-13,12.00241033029384,Crypto
2016-09-14,11.94180851034653,Crypto
2016-09-15,12.010560419519146,Crypto
2016-09-16,12.218082121216572,Crypto
2016-09-17,12.629672608060853,Crypto
2016-09-18,12.72051128121575,Crypto
2016-09-19,12.851878484801938,Crypto
2016-09-20,13.72164005485756,Crypto
2016-09-21,13.831707254542827,Crypto
2016-09-22,13.113734649693823,Crypto
2016-09-23,13.307207598604217,Crypto
2016-09-24,13.029360417064357,Crypto
2016-09-25,12.977311095138251,Crypto
2016-09-26,12.914022120403573,Crypto
2016-09-27,13.051553738998129,Crypto
2016-09-28,13.269722398336608,Crypto
2016-09-29,13.150891243802985,Crypto
2016-09-30,13.19106447624855,Crypto
2016-10-01,13.152976983049992,Crypto
2016-10-02,13.209856954432592,Crypto
2016-10-03,13.280960368469904,Crypto
2016-10-04,13.398738792459476,Crypto
2016-10-05,13.227351846518436,Crypto
2016-10-06,12.897020705698344,Crypto
2016-10-07,12.722550903806004,Crypto
2016-10-08,12.300254277965584,Crypto
2016-10-09,12.21608342726599,Crypto
2016-10-10,11.846247238461157,Crypto
2016-10-11,11.95023355061606,Crypto
2016-10-12,11.841540128261476,Crypto
2016-10-13,11.931353098659972,Crypto
2016-10-14,11.956199885917004,Crypto
2016-10-15,11.873737908476176,Crypto
2016-10-16,11.97286635041026,Crypto
2016-10-17,11.92038413635332,Crypto
2016-10-18,12.45283572577461,Crypto
2016-10-19,12.247379536148609,Crypto
2016-10-20,12.082598327290716,Crypto
2016-10-21,12.059075120085,Crypto
2016-10-22,12.058507418314768,Crypto
2016-10-23,11.991123341289327,Crypto
2016-10-24,11.956417778531211,Crypto
2016-10-25,11.524594408675489,Crypto
2016-10-26,11.514279256857904,Crypto
2016-10-27,11.410353310030349,Crypto
2016-10-28,11.258511813954884,Crypto
2016-10-29,10.669473223705248,Crypto
2016-10-30,10.647603471847503,Crypto
2016-10-31,11.137451546063163,Crypto
2016-11-01,10.686201321163823,Crypto
2016-11-02,10.894192721174107,Crypto
2016-11-03,10.91274043965501,Crypto
2016-11-04,10.97423334975942,Crypto
2016-11-05,11.062954695952216,Crypto
2016-11-06,11.00267976708917,Crypto
2016-11-07,10.902091088983884,Crypto
2016-11-08,10.845435090966024,Crypto
2016-11-09,10.608802349160316,Crypto
2016-11-10,10.556260782175096,Crypto
2016-11-11,10.391231750433649,Crypto
2016-11-12,10.10338858444002,Crypto
2016-11-13,10.07005166253542,Crypto
2016-11-14,10.029527557497111,Crypto
2016-11-15,10.080039493135276,Crypto
2016-11-16,10.162635036578967,Crypto
2016-11-17,9.992803601052715,Crypto
2016-11-18,9.679735705374153,Crypto
2016-11-19,9.637913574925609,Crypto
2016-11-20,9.601070682103096,Crypto
2016-11-21,9.573226120204,Crypto
2016-11-22,9.8818897647483,Crypto
2016-11-23,9.822447189308065,Crypto
2016-11-24,9.452672088742752,Crypto
2016-11-25,9.370077182045396,Crypto
2016-11-27,8.91511156252318,Crypto
2016-11-28,8.769523478926903,Crypto
2016-11-29,8.21463144999002,Crypto
2016-11-30,8.421122435595434,Crypto
2016-12-01,8.453581485925886,Crypto
2016-12-02,7.948923820965752,Crypto
2016-12-03,7.8760886350483394,Crypto
2016-12-04,7.655355749007477,Crypto
2016-12-05,7.215666176428464,Crypto
2016-12-06,6.838296934013681,Crypto
2016-12-07,7.745297552650243,Crypto
2016-12-08,8.481660476092825,Crypto
2016-12-09,8.353681032078738,Crypto
2016-12-10,8.283040077346044,Crypto
2016-12-11,8.175069791065942,Crypto
2016-12-12,8.331448199685457,Crypto
2016-12-13,8.391996348846611,Crypto
2016-12-14,8.343344088265207,Crypto
2016-12-15,7.9646024030741875,Crypto
2016-12-16,7.819971142396189,Crypto
2016-12-17,7.636453980566001,Crypto
2016-12-18,7.827807925858898,Crypto
2016-12-19,7.725804768293909,Crypto
2016-12-20,7.613059358480104,Crypto
2016-12-21,7.7435866110205245,Crypto
2016-12-22,7.616876739376405,Crypto
2016-12-23,7.33805823258987,Crypto
2016-12-24,7.2520429930064445,Crypto
2016-12-25,7.200985678851148,Crypto
2016-12-26,7.225004199618105,Crypto
2016-12-27,7.191174835330296,Crypto
2016-12-28,7.20033715149181,Crypto
2016-12-29,8.134407354738403,Crypto
2016-12-30,8.246184214414452,Crypto
2016-12-31,8.020888017095462,Crypto
2017-01-01,8.272539224202385,Crypto
2017-01-02,8.207264552002831,Crypto
2017-01-03,8.833259608484067,Crypto
2017-01-04,10.47786616423514,Crypto
2017-01-05,10.547225250808207,Crypto
2017-01-06,10.049173927249788,Crypto
2017-01-07,9.8260724951835,Crypto
2017-01-08,10.05618748773368,Crypto
2017-01-09,10.448424827307452,Crypto
2017-01-10,10.424316598339692,Crypto
2017-01-11,9.963715163243252,Crypto
2017-01-12,9.576145210390042,Crypto
2017-01-13,9.595091201488868,Crypto
2017-01-14,9.62558725968518,Crypto
2017-01-15,9.742603528057767,Crypto
2017-01-16,9.61439204068066,Crypto
2017-01-17,10.05724099509717,Crypto
2017-01-18,10.198754820529713,Crypto
2017-01-19,10.284208440388127,Crypto
2017-01-20,10.539974434081667,Crypto
2017-01-21,10.744935299127889,Crypto
2017-01-22,10.783805484428612,Crypto
2017-01-23,10.711721622958894,Crypto
2017-01-24,10.596369643036862,Crypto
2017-01-25,10.468609921026191,Crypto
2017-01-26,10.521735307490268,Crypto
2017-01-27,10.46573232439258,Crypto
2017-01-28,10.493417313095575,Crypto
2017-01-29,10.453905434528904,Crypto
2017-01-30,10.50230435798542,Crypto
2017-01-31,10.594799597100188,Crypto
2017-02-01,10.632930217761876,Crypto
2017-02-02,10.615280102056728,Crypto
2017-02-03,10.74164123928827,Crypto
2017-02-04,11.217207898838542,Crypto
2017-02-05,11.174613226705052,Crypto
2017-02-06,11.234874743193645,Crypto
2017-02-07,11.399429660384795,Crypto
2017-02-08,11.345742575815477,Crypto
2017-02-09,11.123717819329462,Crypto
2017-02-10,11.072921691064192,Crypto
2017-02-11,11.328413801378115,Crypto
2017-02-12,11.339559049219588,Crypto
2017-02-13,11.290809772305112,Crypto
2017-02-14,12.30609918096614,Crypto
2017-02-15,12.858929752695294,Crypto
2017-02-16,12.792679256641678,Crypto
2017-02-17,12.796841551221828,Crypto
2017-02-18,12.81472695350493,Crypto
2017-02-19,12.843509741994264,Crypto
2017-02-20,12.820337442437376,Crypto
2017-02-21,12.682369874571064,Crypto
2017-02-22,12.724918039125797,Crypto
2017-02-23,12.822970545377796,Crypto
2017-02-24,13.118657768216016,Crypto
2017-02-25,13.402756873523076,Crypto
2017-02-26,13.81116194075133,Crypto
2017-02-27,14.737044258723532,Crypto
2017-02-28,15.752118600677868,Crypto
2017-03-01,15.966512393878762,Crypto
2017-03-02,18.15805053111073,Crypto
2017-03-03,19.759614823362025,Crypto
2017-03-04,19.45929642919477,Crypto
2017-03-05,18.8781993319822,Crypto
2017-03-06,19.57871323932236,Crypto
2017-03-07,19.16277066372432,Crypto
2017-03-08,17.88338714759337,Crypto
2017-03-09,17.29849947093205,Crypto
2017-03-10,18.21379937911728,Crypto
2017-03-11,19.825930020083323,Crypto
2017-03-12,22.329580847948456,Crypto
2017-03-13,27.19953601210712,Crypto
2017-03-14,28.4534080640474,Crypto
2017-03-15,30.17492233512688,Crypto
2017-03-16,40.50765356170314,Crypto
2017-03-17,45.860866922967325,Crypto
2017-03-18,38.80120898885017,Crypto
2017-03-19,39.45787703273109,Crypto
2017-03-20,43.357207389378615,Crypto
2017-03-21,42.92143962037745,Crypto
2017-03-22,41.14457232398573,Crypto
2017-03-23,41.67895977928624,Crypto
2017-03-24,46.25882965077264,Crypto
2017-03-25,50.52962516359696,Crypto
2017-03-26,50.49834704060413,Crypto
2017-03-27,50.48358757042492,Crypto
2017-03-28,49.70207960434264,Crypto
2017-03-29,52.38902054157438,Crypto
2017-03-30,53.40514153106274,Crypto
2017-03-31,50.45508449916044,Crypto
2017-04-01,50.34807043755199,Crypto
2017-04-02,50.07786249755192,Crypto
2017-04-03,45.88528950937169,Crypto
2017-04-04,43.802153311759824,Crypto
2017-04-05,46.19217801061021,Crypto
2017-04-06,44.393793766185006,Crypto
2017-04-07,43.17035084915956,Crypto
2017-04-08,44.56305062599434,Crypto
2017-04-09,43.87572218806898,Crypto
2017-04-10,43.565411972037474,Crypto
2017-04-11,44.023175153114174,Crypto
2017-04-12,44.44481370817881,Crypto
2017-04-13,48.80900852679807,Crypto
2017-04-14,48.33389772426184,Crypto
2017-04-15,48.18973461147944,Crypto
2017-04-16,48.64212064665324,Crypto
2017-04-17,48.51164216719378,Crypto
2017-04-18,49.7636448799857,Crypto
2017-04-19,50.60038170694729,Crypto
2017-04-20,49.32184112083945,Crypto
2017-04-21,49.67325547714424,Crypto
2017-04-22,49.325348127373246,Crypto
2017-04-23,49.596404220830536,Crypto
2017-04-24,50.84340370682687,Crypto
2017-04-25,50.87308112828681,Crypto
2017-04-26,52.87243456310287,Crypto
2017-04-27,58.68087633342903,Crypto
2017-04-28,67.5492107027516,Crypto
2017-04-29,71.35622340780117,Crypto
2017-04-30,73.61072090905465,Crypto
2017-05-01,80.56631186581602,Crypto
2017-05-02,78.49625789648117,Crypto
2017-05-03,79.01886682427364,Crypto
2017-05-04,87.59527085711355,Crypto
2017-05-05,94.4425472069843,Crypto
2017-05-06,92.49215828440344,Crypto
2017-05-07,93.36874062303322,Crypto
2017-05-08,89.49192605454621,Crypto
2017-05-09,84.91561795472442,Crypto
2017-05-10,88.17767573199531,Crypto
2017-05-11,88.43223331539923,Crypto
2017-05-12,88.64677006048109,Crypto
2017-05-13,86.50329904248679,Crypto
2017-05-14,88.6813722714663,Crypto
2017-05-15,90.94924670174731,Crypto
2017-05-16,89.28618350749872,Crypto
2017-05-17,86.7874238706952,Crypto
2017-05-18,92.49503482845432,Crypto
2017-05-19,112.28958347782093,Crypto
2017-05-20,124.6715775455228,Crypto
2017-05-21,133.12488208256767,Crypto
2017-05-22,162.3946610228509,Crypto
2017-05-23,162.8510966444122,Crypto
2017-05-24,185.62832005200352,Crypto
2017-05-25,194.88866577182452,Crypto
2017-05-26,178.08860059060888,Crypto
2017-05-27,148.8478444789363,Crypto
2017-05-28,167.93146870691575,Crypto
2017-05-29,177.24082534102644,Crypto
2017-05-30,206.4020927158849,Crypto
2017-05-31,224.95252852112404,Crypto
2017-06-01,223.76782826393767,Crypto
2017-06-02,222.00573141527687,Crypto
2017-06-03,221.4519483943316,Crypto
2017-06-04,237.77736286075032,Crypto
2017-06-05,245.6574249199184,Crypto
2017-06-06,256.6293948268971,Crypto
2017-06-07,260.9316180641581,Crypto
2017-06-08,256.3081801225567,Crypto
2017-06-09,266.9766551637069,Crypto
2017-06-10,298.85048632755047,Crypto
2017-06-11,338.9385973232935,Crypto
2017-06-12,369.49486106082367,Crypto
2017-06-13,382.6117193842911,Crypto
2017-06-14,371.7686820836017,Crypto
2017-06-15,321.1752676699314,Crypto
2017-06-16,346.9457925050984,Crypto
2017-06-17,357.7103798724538,Crypto
2017-06-18,362.7901353470455,Crypto
2017-06-19,357.91856950152805,Crypto
2017-06-20,361.2346642306532,Crypto
2017-06-21,330.0721780732161,Crypto
2017-06-22,323.44595976257216,Crypto
2017-06-23,329.4331118948756,Crypto
2017-06-24,321.12026923802387,Crypto
2017-06-25,295.86021029645565,Crypto
2017-06-26,257.49125609906093,Crypto
2017-06-27,243.7515105916306,Crypto
2017-06-28,289.874158067011,Crypto
2017-06-29,306.9534398748305,Crypto
2017-06-30,293.0493476948038,Crypto
2017-07-01,267.3386786560087,Crypto
2017-07-02,268.1365062435323,Crypto
2017-07-03,279.2124505783379,Crypto
2017-07-04,277.56303860568454,Crypto
2017-07-05,264.667270493598,Crypto
2017-07-06,266.64060246151195,Crypto
2017-07-07,254.44558176099716,Crypto
2017-07-08,240.9525052555268,Crypto
2017-07-09,243.8425240518244,Crypto
2017-07-10,225.75966881229968,Crypto
2017-07-11,195.5968654661093,Crypto
2017-07-12,203.78552229836035,Crypto
2017-07-13,209.1679276590021,Crypto
2017-07-14,196.8762596670863,Crypto
2017-07-15,184.7521064790212,Crypto
2017-07-16,156.5841476574302,Crypto
2017-07-17,171.79782974647765,Crypto
2017-07-18,201.12026942926613,Crypto
2017-07-19,220.97745983513803,Crypto
2017-07-20,218.30083361472657,Crypto
2017-07-21,224.702016387254,Crypto
2017-07-22,225.23592188356852,Crypto
2017-07-23,228.64229407388265,Crypto
2017-07-24,227.09225174346844,Crypto
2017-07-25,211.0411852573856,Crypto
2017-07-26,200.78926376817807,Crypto
2017-07-27,202.9402331166961,Crypto
2017-07-28,197.69843216808133,Crypto
2017-07-29,188.50708623742096,Crypto
2017-07-30,199.50818013148788,Crypto
2017-07-31,196.44886558046903,Crypto
2017-08-01,217.90090170640565,Crypto
2017-08-02,222.04565294491795,Crypto
2017-08-03,223.24411721973345,Crypto
2017-08-04,223.9702614941862,Crypto
2017-08-05,238.314780126796,Crypto
2017-08-06,260.66961188105915,Crypto
2017-08-07,266.48657129843707,Crypto
2017-08-08,281.30870168159913,Crypto
2017-08-09,298.8360948604912,Crypto
2017-08-10,301.6591019961497,Crypto
2017-08-11,301.5797850303546,Crypto
2017-08-12,313.4301924165363,Crypto
2017-08-13,295.67911188681194,Crypto
2017-08-14,300.1814689741378,Crypto
2017-08-15,287.911148238286,Crypto
2017-08-16,293.67992043761745,Crypto
2017-08-17,304.18245826492506,Crypto
2017-08-18,299.3727331118288,Crypto
2017-08-19,291.9520250820625,Crypto
2017-08-20,293.8808573670325,Crypto
2017-08-21,320.0081956696862,Crypto
2017-08-22,311.71694689985554,Crypto
2017-08-23,319.30405350742967,Crypto
2017-08-24,321.97374311417224,Crypto
2017-08-25,332.22433755922486,Crypto
2017-08-26,330.2211221250908,Crypto
2017-08-27,336.83164809686167,Crypto
2017-08-28,343.6148557341616,Crypto
2017-08-29,361.0813912363119,Crypto
2017-08-30,379.8047386016842,Crypto
2017-08-31,385.6255612354205,Crypto
2017-09-01,392.00540886119137,Crypto
2017-09-02,359.83315257428706,Crypto
2017-09-03,350.8338395489561,Crypto
2017-09-04,317.4773615411761,Crypto
2017-09-05,302.9561891738963,Crypto
2017-09-06,333.05551475339945,Crypto
2017-09-07,331.90689856273394,Crypto
2017-09-08,320.20247712868985,Crypto
2017-09-09,302.630443506076,Crypto
2017-09-10,294.33691151745023,Crypto
2017-09-11,297.1683227769,Crypto
2017-09-12,302.7061070871018,Crypto
2017-09-13,275.4796682813688,Crypto
2017-09-14,253.8778567385176,Crypto
2017-09-15,237.33309182079785,Crypto
2017-09-16,257.74037657917825,Crypto
2017-09-17,252.6708127882713,Crypto
2017-09-18,287.8288590553588,Crypto
2017-09-19,286.9845836152726,Crypto
2017-09-20,286.01214619642445,Crypto
2017-09-21,275.64068827273087,Crypto
2017-09-22,261.5734840802283,Crypto
2017-09-23,274.5971635774936,Crypto
2017-09-24,284.6192514643659,Crypto
2017-09-25,290.60019547430227,Crypto
2017-09-26,291.6906177335033,Crypto
2017-09-27,296.74856815982827,Crypto
2017-09-28,303.9756032013662,Crypto
2017-09-29,292.1316823113053,Crypto
2017-09-30,300.9544678819584,Crypto
2017-10-01,300.078971354417,Crypto
2017-10-02,299.14429777102964,Crypto
2017-10-03,292.95522886096524,Crypto
2017-10-04,292.95378785162734,Crypto
2017-10-05,292.72366955826845,Crypto
2017-10-06,300.17970118607985,Crypto
2017-10-07,308.84095471807825,Crypto
2017-10-08,311.45593942941025,Crypto
2017-10-09,301.6252752501908,Crypto
2017-10-10,299.4666315524779,Crypto
2017-10-11,301.1428005030549,Crypto
2017-10-12,305.4119545882076,Crypto
2017-10-13,326.34303275965453,Crypto
2017-10-14,341.48777913945906,Crypto
2017-10-15,332.0670389693355,Crypto
2017-10-16,339.75772982090405,Crypto
2017-10-17,323.9210330197008,Crypto
2017-10-18,304.5816870899758,Crypto
2017-10-19,309.07082350472933,Crypto
2017-10-20,306.32022187152165,Crypto
2017-10-21,297.737220229363,Crypto
2017-10-22,295.90536586810066,Crypto
2017-10-23,285.0234896929108,Crypto
2017-10-24,303.2997039905941,Crypto
2017-10-25,295.41743794459086,Crypto
2017-10-26,296.31739124907466,Crypto
2017-10-27,295.926077549409,Crypto
2017-10-28,294.17553825559025,Crypto
2017-10-29,301.45268298001685,Crypto
2017-10-30,307.12563083458355,Crypto
2017-10-31,307.5185048847692,Crypto
2017-11-01,299.22591742521206,Crypto
2017-11-02,285.0277136048192,Crypto
2017-11-03,295.29589421339693,Crypto
2017-11-04,299.5180928036144,Crypto
2017-11-05,297.8649708874896,Crypto
2017-11-06,297.7761696395695,Crypto
2017-11-07,295.62327466440365,Crypto
2017-11-08,300.8009615606042,Crypto
2017-11-09,317.6403431845986,Crypto
2017-11-10,310.057072508076,Crypto
2017-11-11,305.4540653487177,Crypto
2017-11-12,306.8163745704348,Crypto
2017-11-13,312.6830609419538,Crypto
2017-11-14,325.5750648235677,Crypto
2017-11-15,332.7554510007549,Crypto
2017-11-16,327.9046308492278,Crypto
2017-11-17,330.6899045159337,Crypto
2017-11-18,333.6629750205516,Crypto
2017-11-19,354.59408379555055,Crypto
2017-11-20,361.125916817916,Crypto
2017-11-21,364.97234611164976,Crypto
2017-11-22,366.36474036126793,Crypto
2017-11-23,398.3193532854991,Crypto
2017-11-24,430.39332890928085,Crypto
2017-11-25,468.2035019378832,Crypto
2017-11-26,459.94395190968,Crypto
2017-11-27,475.4349696435576,Crypto
2017-11-28,470.139281568631,Crypto
2017-11-29,469.4762533477039,Crypto
2017-11-30,431.76618121093065,Crypto
2017-12-01,441.3031644631992,Crypto
2017-12-02,461.46871431429065,Crypto
2017-12-03,467.3551600572943,Crypto
2017-12-04,461.4550798868748,Crypto
2017-12-05,460.6152492391506,Crypto
2017-12-06,440.25763003782106,Crypto
2017-12-07,422.01336236234266,Crypto
2017-12-08,437.94708518398267,Crypto
2017-12-09,473.6084390803188,Crypto
2017-12-10,443.8512805604512,Crypto
2017-12-11,464.905059650768,Crypto
2017-12-12,562.3544926420285,Crypto
2017-12-13,669.7204410121689,Crypto
2017-12-14,707.1020980670596,Crypto
2017-12-15,667.543274515606,Crypto
2017-12-16,693.0106119510069,Crypto
2017-12-17,715.5504513651886,Crypto
2017-12-18,731.0663885717872,Crypto
2017-12-19,820.166163415087,Crypto
2017-12-20,790.4485901198835,Crypto
2017-12-21,804.8918244158223,Crypto
2017-12-22,661.91884517826,Crypto
2017-12-23,706.6484062285633,Crypto
2017-12-24,649.1148443597779,Crypto
2017-12-25,715.6687134740496,Crypto
2017-12-26,742.2737869663225,Crypto
2017-12-27,746.509593158647,Crypto
2017-12-28,701.9127218415341,Crypto
2017-12-29,735.0288891639652,Crypto
2017-12-30,700.2771930594279,Crypto
2017-12-31,718.2159213446428,Crypto
2018-01-01,746.2943686367205,Crypto
2018-01-02,847.941579888028,Crypto
2018-01-03,884.6395111424794,Crypto
2018-01-04,950.1463964762394,Crypto
2018-01-05,978.5399751516202,Crypto
2018-01-06,995.3736441889456,Crypto
2018-01-07,1074.9260270968614,Crypto
2018-01-08,1144.6447017239534,Crypto
2018-01-09,1210.5939964173504,Crypto
2018-01-10,1312.390418696633,Crypto
2018-01-11,1218.2094787200324,Crypto
2018-01-12,1223.5895580898875,Crypto
2018-01-13,1346.0374913265368,Crypto
2018-01-14,1339.722895346932,Crypto
2018-01-15,1323.8864482110428,Crypto
2018-01-16,1122.9719252929765,Crypto
2018-01-17,943.3169121904874,Crypto
2018-01-18,1033.109695547137,Crypto
2018-01-19,1041.3264785202057,Crypto
2018-01-20,1117.9700435688585,Crypto
2018-01-21,1078.5881266727456,Crypto
2018-01-22,1020.813685020316,Crypto
2018-01-23,977.8925212610916,Crypto
2018-01-24,1009.5185889974866,Crypto
2018-01-25,1064.1239691657804,Crypto
2018-01-26,1043.757005636786,Crypto
2018-01-27,1078.0871620767148,Crypto
2018-01-28,1183.325708552915,Crypto
2018-01-29,1183.0346035875948,Crypto
2018-01-30,1129.4432167665466,Crypto
2018-01-31,1088.1092205914697,Crypto
2018-02-01,1090.6868187622977,Crypto
2018-02-02,915.6067060389224,Crypto
2018-02-03,941.502076754465,Crypto
2018-02-04,901.3919049011348,Crypto
2018-02-05,770.4518686626931,Crypto
2018-02-06,677.2036390270861,Crypto
2018-02-07,795.570458748892,Crypto
2018-02-08,811.8579676770956,Crypto
2018-02-09,831.0422278771837,Crypto
2018-02-10,867.5453561430643,Crypto
2018-02-11,823.2286521351692,Crypto
2018-02-12,855.0426626854003,Crypto
